,BTC,Signal Portfolio,HODL Portfolio
2025-07-23,-0.010668893450212824,0.0009449999999999736,-0.07946508058184654
2025-07-24,-0.0035311906396162662,-0.01028998285241245,-0.0393960182339137
2025-07-25,-0.006008742602109596,-0.0034171895000000285,0.02785690544269448
2025-07-26,0.0025998545714487342,0.0,-0.0017376461556586342
2025-07-27,0.013013914760660494,0.0,0.028618907486555933
2025-07-28,-0.011572271430864478,0.0009449999999999736,-0.058596583829120474
2025-07-29,-0.0012232996219644354,-0.00013243967345832885,-0.019928052302134125
2025-07-30,-0.0010687294841823514,-0.010686994527446703,-0.016759876038399013
2025-07-31,-0.017607900077250438,0.004724999999999868,-0.04322896870457582
2025-08-01,-0.02119755603628537,-0.006615489499999905,-0.04614263354171089
2025-08-02,-0.006499194664985275,0.0,-0.04077284381837132
2025-08-03,0.014594413948088691,0.0,0.04976613589195189
2025-08-04,0.0074576787898381625,0.0033276593555569,0.047483190970082356
2025-08-05,-0.008108547583017156,-0.007081840360646963,-0.04443983621058778
2025-08-06,0.007639195719127745,0.0034284735682004186,0.021929481745576185
2025-08-07,0.021566716837359223,0.0047800000000000065,0.07187787348497876
2025-08-08,-0.006742468695660753,-0.0020300160522127575,0.0178994002088515
2025-08-09,-0.0017671540844986788,-0.0009002885980895492,0.03827266336567092
2025-08-10,0.02433558576939232,0.0027249999999998664,0.006205431315933652
2025-08-11,-0.005143586909740705,0.0010402335640138372,-0.0578981065483376
2025-08-12,0.012129778771267752,0.005430580249999872,0.07676803785562036
2025-08-13,0.02700593765877568,0.012093709048756507,0.027557230870522753
2025-08-14,-0.04120612468464169,-0.003329999999999944,-0.0697954414185411
2025-08-15,-0.00814430042739589,-0.0031649999999998624,-0.011725197024966105
2025-08-16,0.0004305963888060482,0.0019449999999998635,0.010983805660567336
2025-08-17,0.00020540408781855035,0.0,0.005541904151817434
2025-08-18,-0.009971556097860712,0.0027989764508036252,-0.041117049375885784
2025-08-19,-0.028914580026756398,-0.00221106974999985,-0.056346083360198085
2025-08-20,0.012375890987956994,0.008623930249999967,0.054337718177570604
2025-08-21,-0.015393909149381435,-1.9477718997906734e-05,-0.03758087077067529
2025-08-22,0.039438140103991604,0.020449999999999857,0.12822247449403834
2025-08-23,-0.013006266173333891,-0.015741041719024795,-0.011297112079710403
2025-08-24,-0.016734689986116602,-0.002054999999999918,-0.02095384653528387
2025-08-25,-0.029814105880903385,-0.0023300000000000542,-0.09987218522807162
2025-08-26,0.014954026748099869,0.006322918321250093,0.03867417034165954
2025-08-27,-0.0046101554114408305,-0.0031649999999998624,-0.009069460788630135
2025-08-28,0.011802699584269716,-0.00018441975000005328,0.0299629911864443
2025-08-29,-0.03710781433734933,-0.002054999999999918,-0.04969261035874528
2025-08-30,0.003927726146586874,-0.0025059736173301816,0.006704565652553063
2025-08-31,-0.005052506530536793,0.0,-0.017409964643011033
2025-09-01,0.009051977480521112,0.0,-0.030530541570719993
2025-09-02,0.01831796380370787,0.0,0.05541525539063108
2025-09-03,0.004243263661575902,9.89145140173342e-05,0.009714472688732156
2025-09-04,-0.008780241411836975,0.0,-0.03997020868876977
2025-09-05,-0.0005827642722786575,-0.012606039499999944,0.02710062714848216
2025-09-06,-0.004335763084337474,-0.0013444053449287452,0.005885372571735381
2025-09-07,0.008541312367620124,0.0029449999999999754,0.12872950058343413
2025-09-08,0.008432064532417183,0.0046877787893393474,0.19915977281862562
2025-09-09,-0.004577163640490545,-0.00786983113126094,0.014134693089855821
2025-09-10,0.02149688026628427,-0.0011330068082056055,0.03197932157723993
2025-09-11,0.013434969200210256,0.001314632575849739,-0.0009003593595273696
2025-09-12,0.004777045232075228,0.0038349999999998108,0.04740468981191337
2025-09-13,-0.000997599553003159,0.001798380249999898,-0.005579877348810602
2025-09-14,-0.005633391937164722,0.0,-0.03344335436578405
2025-09-15,0.0007863900703335425,-0.003274637374272138,-0.03358253194721417
2025-09-16,0.012547202703218296,-0.002054999999999918,0.01833649852246988
2025-09-17,-0.002953387358823112,0.008388413315175702,0.07021955597702867
2025-09-18,0.005279955327444297,-0.001789909912286003,-0.012092287775685717
2025-09-19,-0.012370841526556653,0.0,-0.05784594888689876
2025-09-20,0.0004793652304546647,0.0,-0.006208760327368057
2025-09-21,-0.0038140573526831423,0.004944999999999977,-0.02185089049257305
2025-09-22,-0.022392018328925234,0.0019449999999998635,-0.05953454257327373
2025-09-23,-0.00584078639698804,0.0,-0.010889161491992372
2025-09-24,0.011675167713318002,0.0001703504919352561,0.0015614697155335033
2025-09-25,-0.03813993324735987,-0.0012854894999999589,-0.05616842164530844
2025-09-26,0.00600360767253072,0.006484856156545593,0.05021423732050434
2025-09-27,-0.00010220050459730512,0.001898930250000097,0.026293704259097606
2025-09-28,0.02320097319428438,0.0,0.039715091754202625
2025-09-29,0.019064463305279444,0.0,-0.002858001314417824
2025-09-30,-0.002348212933787064,0.0,-0.014417718106186417
2025-10-01,0.040035512260875095,0.0,0.024596767759781146
2025-10-02,0.01627044243729192,0.0,0.028059527697608333
2025-10-03,0.014121693574044025,-0.006193701791625039,-0.0010921572526536583
2025-10-04,0.0013136065908070371,-0.0007791825640679484,-0.019070832549578642
2025-10-05,0.00885623393864865,-0.0029357142857141527,0.01340598227793488
2025-10-06,0.009736953187625907,-0.0007124270575307179,0.04085635619661887
2025-10-07,-0.026815696249228305,-0.0024374902143602384,-0.056719663375826124
2025-10-08,0.016085879302337514,0.0024931654042628093,0.01117356545192627
2025-10-09,-0.013455320012143113,-0.0029357142857141527,-0.04833158879943289
2025-10-10,-0.07291043787878859,0.006206641221953024,-0.18541968111787455
2025-10-11,-0.018948692675029633,0.0013499999999999623,-0.024138686580253865
2025-10-12,0.039024553464480416,0.0,0.11201762793139314
2025-10-13,0.0018930426548489088,0.0,0.035265336337144015
2025-10-14,-0.01848722851413309,0.0,-0.036583732574557715
2025-10-15,-0.020222368162486792,0.0,-0.031880672095421114
2025-10-16,-0.023212495144461,0.0,-0.035554340007293295
2025-10-17,-0.016191711042480628,0.0013499999999999623,-0.03776264665604301
2025-10-18,0.006945945895163286,0.0,0.01934679112839821
2025-10-19,0.013711111629775896,0.0,0.014980269873902552
2025-10-20,0.01734750824693254,0.0,0.0023817054405006477
2025-10-21,-0.020061573333517102,-0.0029357142857141527,-0.029812011073942157
2025-10-22,-0.006666746725477735,0.0,-0.03537382903862596
2025-10-23,0.023192166052918406,0.006907142857142778,0.04665579835917888
2025-10-24,0.008538898568458242,-0.0030482137516617547,0.015532867510064774
2025-10-25,0.005623374493333166,0.0,0.011706155064925783
2025-10-26,0.026063407456285548,0.0,0.03833089658565969
2025-10-27,-0.003787845705305992,0.005478571428571444,-0.024743564485617098
2025-10-28,-0.0107886705808109,0.0,-0.023749059149094753
2025-10-29,-0.02523984454968875,0.0011928571428569956,-0.011736747611181375
2025-10-30,-0.015657504255069177,-0.008222225336791289,-0.055001664810007456
2025-10-31,0.011950472689348457,0.0,0.0
